datetime,open,high,low,close,volume,symbol
2026-04-22T07:40:00+00:00,7143.75,7143.75,7142.5,7142.75,287,MES
2026-04-22T07:41:00+00:00,7142.75,7143.75,7142.25,7143.0,158,MES
2026-04-22T07:42:00+00:00,7142.75,7143.0,7141.25,7141.5,230,MES
2026-04-22T07:43:00+00:00,7141.75,7146.5,7141.5,7146.0,502,MES
2026-04-22T07:44:00+00:00,7145.75,7146.75,7145.5,7146.5,202,MES
2026-04-22T07:45:00+00:00,7146.25,7146.75,7144.75,7144.75,220,MES
2026-04-22T07:46:00+00:00,7144.75,7145.5,7143.75,7145.25,309,MES
2026-04-22T07:47:00+00:00,7145.25,7146.75,7145.25,7146.25,137,MES
2026-04-22T07:48:00+00:00,7146.0,7147.0,7146.0,7146.25,146,MES
2026-04-22T07:49:00+00:00,7146.0,7146.0,7143.5,7144.0,153,MES
2026-04-22T07:50:00+00:00,7144.0,7145.0,7143.5,7143.75,118,MES
2026-04-22T07:51:00+00:00,7144.25,7144.75,7143.75,7144.25,115,MES
2026-04-22T07:52:00+00:00,7144.25,7144.25,7142.75,7143.0,141,MES
2026-04-22T07:53:00+00:00,7142.75,7143.0,7141.75,7143.0,156,MES
2026-04-22T07:54:00+00:00,7142.75,7143.5,7142.5,7143.0,101,MES
2026-04-22T07:55:00+00:00,7143.0,7143.5,7142.75,7143.25,82,MES
2026-04-22T07:56:00+00:00,7143.0,7144.75,7143.0,7143.75,133,MES
2026-04-22T07:57:00+00:00,7143.75,7144.5,7143.5,7144.0,106,MES
2026-04-22T07:58:00+00:00,7144.0,7144.25,7143.0,7143.0,79,MES
2026-04-22T07:59:00+00:00,7143.0,7143.75,7142.0,7142.25,57,MES
2026-04-22T08:00:00+00:00,7142.25,7144.25,7142.25,7143.75,283,MES
2026-04-22T08:01:00+00:00,7143.75,7143.75,7141.25,7142.75,233,MES
2026-04-22T08:02:00+00:00,7143.0,7143.25,7141.0,7141.5,142,MES
2026-04-22T08:03:00+00:00,7141.5,7142.25,7141.5,7141.5,110,MES
2026-04-22T08:04:00+00:00,7141.25,7141.25,7140.25,7140.5,219,MES
2026-04-22T08:05:00+00:00,7140.25,7141.75,7140.0,7141.5,205,MES
2026-04-22T08:06:00+00:00,7141.25,7141.25,7140.0,7141.25,220,MES
2026-04-22T08:07:00+00:00,7141.5,7142.25,7141.0,7141.5,169,MES
2026-04-22T08:08:00+00:00,7141.25,7141.25,7139.5,7140.5,278,MES
2026-04-22T08:09:00+00:00,7140.0,7140.25,7138.75,7139.25,201,MES
2026-04-22T08:10:00+00:00,7139.25,7142.0,7139.0,7141.25,156,MES
2026-04-22T08:11:00+00:00,7141.25,7142.25,7141.0,7141.0,133,MES
2026-04-22T08:12:00+00:00,7141.25,7141.25,7140.5,7140.75,114,MES
2026-04-22T08:13:00+00:00,7140.5,7140.75,7140.0,7140.0,109,MES
2026-04-22T08:14:00+00:00,7140.0,7140.75,7139.5,7140.25,190,MES
2026-04-22T08:15:00+00:00,7140.25,7140.5,7139.0,7139.0,262,MES
2026-04-22T08:16:00+00:00,7139.25,7139.25,7137.25,7138.75,454,MES
2026-04-22T08:17:00+00:00,7138.5,7139.0,7138.25,7138.5,92,MES
2026-04-22T08:18:00+00:00,7138.75,7139.75,7138.25,7139.25,135,MES
2026-04-22T08:19:00+00:00,7139.0,7139.25,7137.75,7137.75,132,MES
2026-04-22T08:20:00+00:00,7137.75,7138.0,7136.75,7137.25,215,MES
2026-04-22T08:21:00+00:00,7137.25,7137.75,7136.5,7137.0,230,MES
2026-04-22T08:22:00+00:00,7136.75,7136.75,7135.5,7136.25,276,MES
2026-04-22T08:23:00+00:00,7137.0,7138.0,7134.5,7135.25,342,MES
2026-04-22T08:24:00+00:00,7135.0,7136.25,7134.75,7135.75,280,MES
2026-04-22T08:25:00+00:00,7135.75,7137.5,7135.5,7137.5,195,MES
2026-04-22T08:26:00+00:00,7137.25,7138.0,7137.0,7137.5,151,MES
2026-04-22T08:27:00+00:00,7137.5,7138.75,7137.5,7138.25,225,MES
2026-04-22T08:28:00+00:00,7138.25,7138.75,7136.25,7136.75,193,MES
2026-04-22T08:29:00+00:00,7136.75,7137.25,7134.75,7135.25,259,MES
2026-04-22T08:30:00+00:00,7135.5,7137.5,7135.0,7137.25,284,MES
2026-04-22T08:31:00+00:00,7137.0,7137.25,7136.0,7137.25,123,MES
2026-04-22T08:32:00+00:00,7137.25,7137.25,7135.75,7136.0,130,MES
2026-04-22T08:33:00+00:00,7135.75,7135.75,7131.25,7132.0,926,MES
2026-04-22T08:34:00+00:00,7132.0,7132.0,7130.5,7131.0,436,MES
2026-04-22T08:35:00+00:00,7131.25,7133.25,7130.75,7132.25,411,MES
2026-04-22T08:36:00+00:00,7132.5,7132.5,7130.0,7130.5,337,MES
2026-04-22T08:37:00+00:00,7131.0,7131.5,7130.25,7131.5,201,MES
2026-04-22T08:38:00+00:00,7131.25,7131.75,7130.25,7130.5,200,MES
2026-04-22T08:39:00+00:00,7130.75,7131.25,7130.0,7130.75,195,MES
2026-04-22T08:40:00+00:00,7130.5,7131.75,7130.0,7131.75,516,MES
2026-04-22T08:41:00+00:00,7131.75,7133.25,7131.75,7132.5,227,MES
2026-04-22T08:42:00+00:00,7132.5,7134.25,7132.25,7134.0,141,MES
2026-04-22T08:43:00+00:00,7134.25,7135.0,7134.0,7135.0,186,MES
2026-04-22T08:44:00+00:00,7135.0,7136.0,7134.75,7135.0,667,MES
2026-04-22T08:45:00+00:00,7135.25,7135.75,7134.0,7134.25,190,MES
2026-04-22T08:46:00+00:00,7134.25,7135.5,7134.0,7135.0,114,MES
2026-04-22T08:47:00+00:00,7134.75,7134.75,7133.25,7134.0,108,MES
2026-04-22T08:48:00+00:00,7133.75,7135.0,7132.75,7134.5,118,MES
2026-04-22T08:49:00+00:00,7134.75,7135.5,7134.5,7135.0,109,MES
2026-04-22T08:50:00+00:00,7135.0,7135.25,7134.75,7134.75,75,MES
2026-04-22T08:51:00+00:00,7134.75,7137.0,7134.5,7137.0,243,MES
2026-04-22T08:52:00+00:00,7137.0,7137.5,7136.5,7136.75,179,MES
2026-04-22T08:53:00+00:00,7137.0,7137.5,7137.0,7137.5,87,MES
2026-04-22T08:54:00+00:00,7137.25,7137.5,7137.0,7137.5,100,MES
2026-04-22T08:55:00+00:00,7137.75,7138.25,7137.75,7138.25,174,MES
2026-04-22T08:56:00+00:00,7138.0,7138.25,7137.0,7137.25,92,MES
2026-04-22T08:57:00+00:00,7137.5,7138.0,7137.25,7137.75,151,MES
2026-04-22T08:58:00+00:00,7137.5,7138.0,7137.5,7137.75,111,MES
2026-04-22T08:59:00+00:00,7137.75,7139.25,7137.75,7138.5,221,MES
2026-04-22T09:00:00+00:00,7138.5,7145.5,7137.5,7140.25,3318,MES
2026-04-22T09:01:00+00:00,7140.0,7143.0,7139.25,7141.0,459,MES
2026-04-22T09:02:00+00:00,7141.25,7141.25,7139.25,7140.25,271,MES
2026-04-22T09:03:00+00:00,7140.25,7141.75,7140.25,7140.75,239,MES
2026-04-22T09:04:00+00:00,7140.75,7141.75,7140.25,7140.75,127,MES
2026-04-22T09:05:00+00:00,7141.0,7143.0,7141.0,7142.5,296,MES
2026-04-22T09:06:00+00:00,7142.75,7145.0,7141.75,7143.75,583,MES
2026-04-22T09:07:00+00:00,7143.5,7144.25,7143.0,7144.0,224,MES
2026-04-22T09:08:00+00:00,7144.0,7145.0,7142.25,7143.0,661,MES
2026-04-22T09:09:00+00:00,7143.25,7143.5,7142.75,7143.25,196,MES
2026-04-22T09:10:00+00:00,7143.0,7143.25,7141.75,7142.0,137,MES
2026-04-22T09:11:00+00:00,7142.25,7142.75,7142.0,7142.25,81,MES
2026-04-22T09:12:00+00:00,7142.5,7144.25,7142.5,7143.25,125,MES
2026-04-22T09:13:00+00:00,7143.5,7144.5,7143.5,7143.75,124,MES
2026-04-22T09:14:00+00:00,7144.25,7144.5,7143.0,7144.25,153,MES
2026-04-22T09:15:00+00:00,7144.25,7144.5,7143.75,7144.25,125,MES
2026-04-22T09:16:00+00:00,7144.0,7144.5,7143.25,7144.25,138,MES
2026-04-22T09:17:00+00:00,7144.25,7145.0,7143.75,7145.0,176,MES
2026-04-22T09:18:00+00:00,7144.75,7144.75,7143.75,7144.0,97,MES
2026-04-22T09:19:00+00:00,7143.75,7144.0,7142.75,7142.75,174,MES
2026-04-22T09:20:00+00:00,7143.0,7143.5,7142.25,7143.5,150,MES
2026-04-22T09:21:00+00:00,7143.5,7145.0,7143.0,7144.75,252,MES
2026-04-22T09:22:00+00:00,7144.75,7146.25,7144.75,7145.75,289,MES
2026-04-22T09:23:00+00:00,7145.75,7146.25,7145.0,7146.0,200,MES
2026-04-22T09:24:00+00:00,7146.0,7146.25,7145.5,7145.75,142,MES
2026-04-22T09:25:00+00:00,7145.5,7146.5,7145.5,7146.25,85,MES
2026-04-22T09:26:00+00:00,7146.0,7146.5,7145.5,7145.75,135,MES
2026-04-22T09:27:00+00:00,7145.5,7146.0,7145.25,7146.0,144,MES
2026-04-22T09:28:00+00:00,7145.75,7146.5,7145.75,7146.25,99,MES
2026-04-22T09:29:00+00:00,7146.25,7146.25,7145.25,7145.5,114,MES
2026-04-22T09:30:00+00:00,7145.75,7146.0,7144.5,7144.5,292,MES
2026-04-22T09:31:00+00:00,7144.5,7145.5,7143.5,7144.75,405,MES
2026-04-22T09:32:00+00:00,7144.75,7145.75,7144.75,7145.25,137,MES
2026-04-22T09:33:00+00:00,7145.25,7145.5,7144.5,7144.75,31,MES
2026-04-22T09:34:00+00:00,7145.0,7145.25,7144.5,7145.0,123,MES
2026-04-22T09:35:00+00:00,7145.0,7145.5,7144.5,7145.0,187,MES
2026-04-22T09:36:00+00:00,7145.0,7145.25,7144.5,7144.75,82,MES
2026-04-22T09:37:00+00:00,7144.75,7144.75,7144.25,7144.75,86,MES
2026-04-22T09:38:00+00:00,7144.25,7144.75,7143.5,7144.5,213,MES
2026-04-22T09:39:00+00:00,7144.75,7145.25,7144.5,7144.5,135,MES
2026-04-22T09:40:00+00:00,7144.5,7145.5,7144.5,7144.75,110,MES
2026-04-22T09:41:00+00:00,7145.0,7146.0,7145.0,7145.75,142,MES
2026-04-22T09:42:00+00:00,7145.75,7146.25,7145.5,7145.5,96,MES
2026-04-22T09:43:00+00:00,7145.5,7145.75,7144.75,7145.5,77,MES
2026-04-22T09:44:00+00:00,7145.75,7146.0,7145.25,7146.0,51,MES
2026-04-22T09:45:00+00:00,7146.0,7146.5,7145.5,7146.0,226,MES
2026-04-22T09:46:00+00:00,7146.0,7146.5,7145.5,7145.5,131,MES
2026-04-22T09:47:00+00:00,7145.75,7146.0,7145.5,7146.0,90,MES
2026-04-22T09:48:00+00:00,7145.75,7146.0,7145.25,7145.5,74,MES
2026-04-22T09:49:00+00:00,7145.25,7145.5,7144.25,7144.5,169,MES
2026-04-22T09:50:00+00:00,7144.5,7145.0,7143.0,7143.25,257,MES
2026-04-22T09:51:00+00:00,7143.25,7144.25,7143.0,7144.0,152,MES
2026-04-22T09:52:00+00:00,7144.5,7144.75,7142.25,7142.5,226,MES
2026-04-22T09:53:00+00:00,7142.5,7142.5,7139.75,7139.75,440,MES
2026-04-22T09:54:00+00:00,7140.0,7140.0,7137.75,7138.75,596,MES
2026-04-22T09:55:00+00:00,7138.75,7139.0,7134.0,7136.0,761,MES
2026-04-22T09:56:00+00:00,7135.75,7136.5,7134.25,7136.5,344,MES
2026-04-22T09:57:00+00:00,7136.25,7138.0,7136.25,7138.0,324,MES
2026-04-22T09:58:00+00:00,7137.75,7139.25,7137.75,7138.75,325,MES
2026-04-22T09:59:00+00:00,7138.75,7139.75,7138.0,7138.25,374,MES
2026-04-22T10:00:00+00:00,7138.5,7141.0,7138.0,7140.5,414,MES
2026-04-22T10:01:00+00:00,7140.5,7141.5,7139.5,7140.25,267,MES
2026-04-22T10:02:00+00:00,7140.0,7140.25,7136.75,7136.75,420,MES
2026-04-22T10:03:00+00:00,7137.25,7137.25,7134.5,7136.5,411,MES
2026-04-22T10:04:00+00:00,7136.25,7137.0,7135.75,7136.25,197,MES
2026-04-22T10:05:00+00:00,7136.5,7138.25,7136.25,7138.25,203,MES
2026-04-22T10:06:00+00:00,7138.0,7139.0,7137.75,7139.0,156,MES
2026-04-22T10:07:00+00:00,7139.0,7140.25,7139.0,7139.25,231,MES
2026-04-22T10:08:00+00:00,7139.0,7139.5,7138.0,7138.75,232,MES
2026-04-22T10:09:00+00:00,7138.5,7139.0,7134.75,7136.5,715,MES
2026-04-22T10:10:00+00:00,7136.75,7138.0,7136.25,7138.0,294,MES
2026-04-22T10:11:00+00:00,7138.25,7139.0,7137.75,7138.25,123,MES
2026-04-22T10:12:00+00:00,7138.0,7138.0,7133.25,7134.0,832,MES
2026-04-22T10:13:00+00:00,7134.25,7135.75,7133.0,7135.0,476,MES
2026-04-22T10:14:00+00:00,7134.75,7135.75,7134.75,7135.0,206,MES
2026-04-22T10:15:00+00:00,7135.5,7136.25,7135.25,7136.25,256,MES
2026-04-22T10:16:00+00:00,7136.25,7138.0,7136.25,7137.25,223,MES
2026-04-22T10:17:00+00:00,7137.5,7137.5,7135.5,7136.0,162,MES
2026-04-22T10:18:00+00:00,7136.0,7137.75,7135.75,7137.5,165,MES
2026-04-22T10:19:00+00:00,7137.75,7138.0,7137.0,7137.25,113,MES
2026-04-22T10:20:00+00:00,7137.25,7138.5,7137.25,7138.5,106,MES
2026-04-22T10:21:00+00:00,7138.5,7139.75,7138.0,7138.5,250,MES
2026-04-22T10:22:00+00:00,7138.25,7139.0,7137.75,7138.5,144,MES
2026-04-22T10:23:00+00:00,7138.75,7139.0,7137.25,7137.5,139,MES
2026-04-22T10:24:00+00:00,7137.5,7137.5,7136.25,7137.5,137,MES
2026-04-22T10:25:00+00:00,7137.5,7138.0,7136.75,7137.5,150,MES
2026-04-22T10:26:00+00:00,7137.5,7139.75,7137.5,7139.5,159,MES
2026-04-22T10:27:00+00:00,7139.5,7140.0,7139.0,7139.25,147,MES
2026-04-22T10:28:00+00:00,7139.25,7139.5,7138.5,7139.25,107,MES
2026-04-22T10:29:00+00:00,7139.0,7140.25,7139.0,7139.75,141,MES
2026-04-22T10:30:00+00:00,7139.75,7140.25,7139.0,7140.25,260,MES
2026-04-22T10:31:00+00:00,7140.25,7141.0,7140.0,7141.0,181,MES
2026-04-22T10:32:00+00:00,7141.0,7141.25,7140.25,7140.5,210,MES
2026-04-22T10:33:00+00:00,7140.75,7141.0,7140.25,7140.5,143,MES
2026-04-22T10:34:00+00:00,7140.5,7142.5,7140.25,7142.25,273,MES
2026-04-22T10:35:00+00:00,7142.25,7143.25,7142.25,7143.0,348,MES
2026-04-22T10:36:00+00:00,7143.0,7143.5,7141.25,7142.0,269,MES
2026-04-22T10:37:00+00:00,7142.0,7142.0,7140.75,7141.25,125,MES
2026-04-22T10:38:00+00:00,7141.25,7141.25,7139.25,7139.75,226,MES
2026-04-22T10:39:00+00:00,7139.5,7140.5,7139.25,7139.75,316,MES
2026-04-22T10:40:00+00:00,7139.5,7140.5,7139.25,7140.0,134,MES
2026-04-22T10:41:00+00:00,7139.75,7140.75,7138.75,7139.0,198,MES
2026-04-22T10:42:00+00:00,7139.0,7139.25,7138.25,7138.75,171,MES
2026-04-22T10:43:00+00:00,7139.0,7139.75,7138.75,7139.25,86,MES
2026-04-22T10:44:00+00:00,7139.0,7139.5,7138.75,7138.75,37,MES
2026-04-22T10:45:00+00:00,7139.25,7139.5,7138.5,7139.0,54,MES
2026-04-22T10:46:00+00:00,7139.0,7139.5,7138.0,7139.0,189,MES
2026-04-22T10:47:00+00:00,7139.0,7139.0,7137.5,7138.5,231,MES
2026-04-22T10:48:00+00:00,7138.5,7139.5,7138.25,7138.5,66,MES
2026-04-22T10:49:00+00:00,7138.75,7139.5,7138.0,7138.75,73,MES
2026-04-22T10:50:00+00:00,7138.75,7139.5,7138.5,7138.75,107,MES
